med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,27,0905213,三田村整形外科,〒569－0824高槻市川添二丁目２７番３号,0726-92-8055,三田村有二,三田村有二,整外　リハ　リウ,,平11.3.1,303_osaka_ika.pdf
診療所,27,0905239,藤本クリニック,〒569－0803高槻市高槻町５番２０号,0726-85-0351,藤本良介,藤本良介,内　消　婦,,平11.4.1,303_osaka_ika.pdf
診療所,27,0905254,藤井内科医院,〒569－0002高槻市東上牧二丁目１３番５号,0726-60-2575,藤井利武,藤井利武,内,,平11.5.1,303_osaka_ika.pdf
病院,27,0905296,医療法人健栄会三,〒569－0077高槻市野見町３番６号,072-676-0001,医療法人健栄会理事長小野秀太,小野秀太,ひ　腎臓内科　血　管外科　糖尿病透　析内科,22,平11.8.1,303_osaka_ika.pdf
診療所,27,0905304,医療法人健栄会三,〒569－0077高槻市野見町６番６０号,072-673-0220,医療法人健栄会理事長小野秀太,山本員久,ひ,,平11.8.2,303_osaka_ika.pdf
診療所,27,0905312,医療法人啓友会啓,〒569－1029高槻市安岡寺町一丁目３６番８号めぐみの家１階２階,072-689-3251,医療法人啓友会理事長中嶋啓子,西山悦子,精　神　リハ,15,平11.9.1,303_osaka_ika.pdf
診療所,27,0905320,難波クリニック,〒569－0814高槻市富田町一丁目３１番１０号,0726-95-3925,難波繁伸,難波繁伸,内　消,,平11.12.1,303_osaka_ika.pdf
診療所,27,0905353,松田外科,〒569－0803高槻市高槻町４番５号トキワビル１・２階,0726-83-5413,松田浩,松田浩,整外　外　リハ,,平12.1.1,303_osaka_ika.pdf
診療所,27,0905379,末光・稲毛クリニッ,〒569－0853高槻市柳川町一丁目１７番１０号,072-696-2709,稲毛昭彦,稲毛昭彦,整外　内　リウ　リハ　眼,,平11.11.8,303_osaka_ika.pdf
診療所,27,0905387,医療法人まつした,〒569－0065高槻市城西町５番１７号第８富士ビル１０３,072-661-0415,医療法人まつしたクリニック理事長松下弘二,松下弘二,小,,平12.1.1,303_osaka_ika.pdf
診療所,27,0905403,冨永クリニック,〒569－1042高槻市南平台三丁目２９番１８号フィオーレ南平台１階,0726-90-3355,冨永正夫,冨永正夫,脳外　神内　リハ,,平12.3.1,303_osaka_ika.pdf
診療所,27,0905429,れんげ荘診療所,〒569－0835高槻市三島江四丁目３８番７号,0726-77-5931,社会福祉法人高志会理事長高橋弘充,北井祥三,内　外　心内　神　内　精,,平12.4.1,303_osaka_ika.pdf
診療所,27,0905460,医療法人彰樹会,〒569－0822高槻市津之江町一丁目４４番３号,0726-70-0155,医療法人彰樹会理事長坂谷則彰,坂谷則彰,内　消,,平12.7.1,303_osaka_ika.pdf
診療所,27,0905478,前島クリニック,〒569－1123高槻市芥川町二丁目７番２６号中埜ビル１階,0726-85-9618,前島精治,前島精治,形外　皮,,平12.9.1,303_osaka_ika.pdf
診療所,27,0905510,おかもと整形外科,〒569－1041高槻市奈佐原二丁目１１番２１号,0726-95-1212,陵本清剛,陵本清剛,整外　リウ　リハ,,平12.12.1,303_osaka_ika.pdf
診療所,27,0905536,医療法人仁寿会す,〒569－0056高槻市城南町二丁目４６番２６号,0726-72-5661,医療法人仁寿会理事長田坂祥平,杉本啓司,整外　麻　内　外　リハ,,平13.1.1,303_osaka_ika.pdf
診療所,27,0905601,高松内科クリニック,〒569－0804高槻市紺屋町７番２７号１０１,0726-91-0121,高松順太,高松順太,内,,平13.9.1,303_osaka_ika.pdf
診療所,27,0905619,高槻ともしび苑診療,〒569－1029高槻市安岡寺町六丁目６番１号,0726-89-2772,社会福祉法人ともしび福祉会理事長小西敏江,村上晴郎,内,,平13.9.1,303_osaka_ika.pdf
診療所,27,0905635,中島荘野クリニック,〒569－0083高槻市永楽町３番１１号,0726-62-7557,中島立博,中島立博,外　胃　こう　眼,,平13.12.1,303_osaka_ika.pdf
診療所,27,0905650,きとうクリニック,〒569－1029高槻市安岡寺町一丁目１５番３号,0726-98-1818,鬼頭義次,鬼頭義次,循　内,,平14.1.1,303_osaka_ika.pdf
診療所,27,0905668,医療法人清澄会中,〒569－0825高槻市栄町四丁目１５番６号,0726-90-6262,医療法人清澄会理事長中田知伸,中田知伸,眼,,平14.1.1,303_osaka_ika.pdf
診療所,27,0905684,医療法人北川クリ,〒569－1114高槻市別所新町３番１９号,0726-86-2020,医療法人北川クリニック理事長北川眞,北川眞,小　内,,平14.1.1,303_osaka_ika.pdf
診療所,27,0905775,おがさ眼科医院,〒569－0071高槻市城北町二丁目４番１号ファイブプラザ３階,0726-61-4141,小笠賢一,小笠賢一,眼,,平14.4.1,303_osaka_ika.pdf
診療所,27,0905825,摂津診療所,〒569－0814高槻市富田町三丁目１番１４号,0726-96-0505,竹内望,竹内望,内　外　小　胃,,平14.8.1,303_osaka_ika.pdf
診療所,27,0905833,井上クリニック,〒569－0814高槻市富田町一丁目１２番３号みなとビル２階,0726-90-3315,井上裕之,井上裕之,ひ,,平14.9.1,303_osaka_ika.pdf
診療所,27,0905882,恭生クリニック,〒569－0015高槻市井尻二丁目３７番８号和朗園１階,0726-60-3600,社会福祉法人恭生会理事長飯田稔,下村泰造,内,,平14.12.1,303_osaka_ika.pdf
診療所,27,0905890,医療法人西野医院,〒569－0853高槻市柳川町二丁目１４番２１号,072-696-1212,医療法人西野医院理事長西野弘志,西野弘志,内　胃　外　こう,,平15.1.1,303_osaka_ika.pdf
診療所,27,0905916,医療法人健珠会田,〒569－1115高槻市古曽部町一丁目１番１７号セントコージア古曽部１階,0726-82-9802,医療法人健珠会理事長田珠相,田珠相,ひ,,平15.1.1,303_osaka_ika.pdf
診療所,27,0905940,ナカムラこどもクリ,〒569－1036高槻市塚脇一丁目１０番３号,072-687-3591,中村知子,中村知子,小,,平15.5.1,303_osaka_ika.pdf
診療所,27,0905957,やすだクリニック,〒569－0007高槻市神内二丁目２５番３号,072-684-8400,保田浩,保田浩,小　アレ,,平15.5.1,303_osaka_ika.pdf
診療所,27,0906021,医療法人敬天会星,〒569－0023高槻市松川町２５番５号,0726-62-8121,医療法人敬天会星のクリニック理事長浦上藍子,浦上藍子,精　内　皮,,平15.7.1,303_osaka_ika.pdf
診療所,27,0906047,つじ耳鼻咽喉科,〒569－1041高槻市奈佐原２丁目１１番２１号あぶやまスクエア１階,072-697-7666,辻恒治郎,辻恒治郎,耳い,,平15.11.1,303_osaka_ika.pdf
診療所,27,0906062,医療法人英惠会白,〒569－0025高槻市藤の里町１８番２６号,072-662-6006,医療法人英惠会理事長白石龍哉,白石龍哉,整外　リウ　リハ,,平16.1.1,303_osaka_ika.pdf
診療所,27,0906088,社会福祉法人成光苑,〒569－0044高槻市番田一丁目６０番１号,072-662-5888,社会福祉法人成光苑理事長高岡國士,安土勝義,内　外,,平16.2.1,303_osaka_ika.pdf
診療所,27,0906104,入野内科,〒569－0857高槻市玉川四丁目２番１号,072-678-5884,入野健,入野健,内,,平16.1.1,303_osaka_ika.pdf
診療所,27,0906112,西﨑クリニック,〒569－0827高槻市如是町２１番１２号,072-696-2291,西﨑一志,西﨑一志,外　胃　皮　ひ　内　こう,,平16.1.1,303_osaka_ika.pdf
診療所,27,0906120,渡辺内科クリニック,〒569－1141高槻市氷室町四丁目２番１０号,072-695-8800,渡昭典,渡昭典,内,,平16.2.1,303_osaka_ika.pdf
病院,27,0906179,社会医療法人東和会,〒569－0034高槻市大塚町五丁目２０番３号,072-674-1008,社会医療法人東和会理事長大西恭子,後藤硏三,内　外　整外　リ　ハ　耳い,93,平16.6.1,303_osaka_ika.pdf
診療所,27,0906187,あたご耳鼻咽喉科,〒569－0007高槻市神内二丁目２８番５号宮田ビル２階,072-682-4133,愛宕利英,愛宕利英,耳い,,平16.6.1,303_osaka_ika.pdf
診療所,27,0906237,医療法人初音会さ,〒569－1114高槻市別所新町２番１５号,072-691-1314,医療法人初音会理事長佐藤洋,佐藤洋,循　外,,平16.7.1,303_osaka_ika.pdf
診療所,27,0906245,医療法人光雲会中,〒569－0814高槻市富田町五丁目２４番１５号Ｒａｄｉａｎｔ１４ｔｈ１０１号室,072-693-0372,医療法人光雲会理事長渡尚代,渡尚代,耳い　アレ,,平16.7.1,303_osaka_ika.pdf
診療所,27,0906252,医療法人仁寿会高,〒569－0825高槻市栄町二丁目１９番１０号サカエビル１・２階,072-692-4700,医療法人仁寿会理事長田坂祥平,杉浦希,外　整外　内　胃　こう　リハ,,平16.8.1,303_osaka_ika.pdf
診療所,27,0906294,おぎはらこども医院,〒569－0824高槻市川添二丁目２６番１号,072-690-1022,荻原博美,荻原博美,小,,平16.9.1,303_osaka_ika.pdf
診療所,27,0906302,阿部整形外科・内科,〒569－1136高槻市郡家新町４番３１号,072-681-0500,阿部邦美,阿部邦美,整外　内,,平16.9.1,303_osaka_ika.pdf
診療所,27,0906310,医療法人彦坂医院,〒569－1029高槻市安岡寺町二丁目１８番３号,072-689-0676,医療法人彦坂医院理事長彦坂誠,彦坂誠,内　小　循　眼,,平16.9.1,303_osaka_ika.pdf
診療所,27,0906328,ひばり苑診療所,〒569－0843高槻市三箇牧二丁目２０番３号,072-679-1105,社会福祉法人多邦会理事長中川由利香,白川善純,内　精　皮,,平16.11.1,303_osaka_ika.pdf
診療所,27,0906336,医療法人いいじま,〒569－1029高槻市安岡寺町五丁目１番５号,072-688-2578,医療法人いいじまクリニック理事長飯島直人,飯島直人,内　消,,平16.10.1,303_osaka_ika.pdf
診療所,27,0906344,医療法人真由会か,〒569－0071高槻市城北町二丁目１番８号,072-672-6011,医療法人真由会理事長金原裕則,金原裕則,ひ,,平17.1.1,303_osaka_ika.pdf
診療所,27,0906351,大倉眼科,〒569－0007高槻市神内二丁目２８番５号宮田ビル１階,072-682-2001,大倉久和,大倉久和,眼,,平17.2.1,303_osaka_ika.pdf
診療所,27,0906419,こにし皮フ科,〒569－0071高槻市城北町一丁目４番２１号第３田淵ビル１階,072-670-0001,小西洋平,小西洋平,皮,,平17.4.1,303_osaka_ika.pdf
診療所,27,0906427,ゆみこ皮フ科クリニ,〒569－0007高槻市神内二丁目２８番２０号イシイビル２階,072-682-8770,飯田由美子,飯田由美子,皮,,平17.5.1,303_osaka_ika.pdf
診療所,27,0906435,南皮膚科,〒569－0071高槻市城北町二丁目４番１２号辻ビル２階,072-676-0660,南徹,南徹,皮,,平17.4.1,303_osaka_ika.pdf
診療所,27,0906450,医療法人明峰会,〒569－0036高槻市辻子三丁目１０番３号,072-672-5335,医療法人明峰会理事長東山信彦,東山信彦,産婦　小,16,平17.7.1,303_osaka_ika.pdf
診療所,27,0906468,医療法人正優会,〒569－0814高槻市富田町一丁目１１番８号,072-696-9221,医療法人正優会理事長成清道博,成清道博,外　胃　内　こう,,平17.7.1,303_osaka_ika.pdf
診療所,27,0906476,医療法人晃奈会,〒569－0824高槻市川添二丁目３番２号,072-694-2636,医療法人晃奈会理事長吉川剛司,吉川剛司,皮　小,,平17.7.1,303_osaka_ika.pdf
診療所,27,0906518,医療法人弘匠会青,〒569－0805高槻市上田辺町１番３０号大阪住宅ビル３階,072-691-1811,医療法人弘匠会理事長青谷弘,青谷弘,心内　神内　精　内,,平17.8.1,303_osaka_ika.pdf
診療所,27,0906526,くろがね内科循環器,〒569－0071高槻市城北町一丁目１４番１７号興喜第一ビル３階,072-662-8008,銕啓司,銕啓司,内　循,,平17.11.1,303_osaka_ika.pdf
診療所,27,0906542,医療法人真由会上,〒569－0007高槻市神内二丁目８番２７号,072-684-8008,医療法人真由会理事長金原裕則,瀬川直樹,ひ,,平18.1.1,303_osaka_ika.pdf
診療所,27,0906575,医療法人入江会末,〒569－0811高槻市東五百住町三丁目７番２０号,072-696-0048,医療法人入江会理事長末吉公三,末吉公三,内　胃　呼　放,,平18.1.1,303_osaka_ika.pdf
診療所,27,0906583,特別養護老人ホーム,〒569－0076高槻市出丸町４番６２号,072-676-2830,社会福祉法人高城会理事長髙須賀嘉章,渡昭典,内,,平18.4.1,303_osaka_ika.pdf
診療所,27,0906609,りょうクリニック,〒569－0824高槻市川添二丁目２番２１号,072-696-3010,梁壽男,梁壽男,外　内　胃,,平18.5.1,303_osaka_ika.pdf
診療所,27,0906617,涌谷眼科クリニック,〒569－0802高槻市北園町１５番１４号,072-686-2921,涌谷治夫,涌谷治夫,眼,,平18.5.1,303_osaka_ika.pdf
診療所,27,0906625,高橋眼科クリニック,〒569－1046高槻市塚原四丁目９番２号,072-692-4934,髙里江子,髙里江子,眼,,平18.5.1,303_osaka_ika.pdf
診療所,27,0906633,おかざき眼科,〒569－1025高槻市芝谷町３５番１９号,072-689-1444,岡﨑紀,岡﨑紀,眼,,平18.6.1,303_osaka_ika.pdf
病院,27,0906641,社会医療法人仙養会,〒569－8585高槻市北柳川町６番２４号,072-696-2121,社会医療法人仙養会理事長木野昌也,植田直樹,地域支援　内　循　心外　小　外　呼外　脳外　整外　婦　耳い　眼　皮　ひ　放　麻　病理　精,217,平18.5.1,303_osaka_ika.pdf
診療所,27,0906658,池浦整形外科,〒569－1022高槻市日吉台二丁目３番７号,072-689-1001,池浦淳,池浦淳,整外,,平18.5.28,303_osaka_ika.pdf
診療所,27,0906666,松尾医院,〒569－1144高槻市大畑町１１番１８号,0726-96-3677,松尾俊介,松尾俊介,外　内　胃　皮　こう　循　呼　リ　ハ,,平18.6.1,303_osaka_ika.pdf
診療所,27,0906682,医療法人青野内科,〒569－0007高槻市神内二丁目２８番１３号東ア第１ビル２階,072-686-3111,医療法人青野内科クリニック理事長青野豊文,青野豊文,内　消　アレ,,平18.7.1,303_osaka_ika.pdf
診療所,27,0906708,やまぐちクリニック,〒569－1145高槻市富田丘町２番２ステーシア高槻１階,072-690-5265,山口研一郎,山口研一郎,脳外　神内　リハ,,平18.8.1,303_osaka_ika.pdf
診療所,27,0906716,医療法人なかじま,〒569－0814高槻市富田町三丁目１番１０号,072-690-3230,医療法人なかじま整形外科理事長中嶋洋,中嶋洋,整外　内　循　リ　ウ　リハ,,平18.9.1,303_osaka_ika.pdf
診療所,27,0906757,たむらクリニック,〒569－0818高槻市桜ケ丘南町２３番５号,072-692-5391,田村雅一,田村雅一,内　小,,平18.11.1,303_osaka_ika.pdf
診療所,27,0906781,鍋島クリニック,〒569－0031高槻市大冠町三丁目２番９号,072-671-7770,鍋島敏也,鍋島敏也,内　消,,平18.12.1,303_osaka_ika.pdf
診療所,27,0906823,医療法人土居整形,〒569－0803高槻市高槻町１５番８号ダイエツビル３階,0726-81-5555,医療法人土居整形外科理事長土居宗算,土居宗算,整外　リハ,,平19.1.1,303_osaka_ika.pdf
診療所,27,0906831,医療法人子安会,〒569－0823高槻市芝生町三丁目２１番１０号,072-679-1010,医療法人子安会理事長中西一吉,中西一吉,産婦,8,平19.1.1,303_osaka_ika.pdf
診療所,27,0906849,医療法人尾原内科,〒569－1123高槻市芥川町一丁目２番Ａ２０３アクトアモーレ,072-685-5123,医療法人尾原内科医院理事長尾原幹啓,尾原幹啓,内　循,,平19.1.1,303_osaka_ika.pdf
診療所,27,0906864,医療法人仁寿会仁,〒569－1131高槻市郡家本町６番５号,072-686-5001,医療法人仁寿会理事長田坂祥平,明平圭司,外　整外　内　胃　リハ,,平19.3.1,303_osaka_ika.pdf
診療所,27,0906880,医療法人悠仁会稲,〒569－0071高槻市城北町二丁目６番５号福本ビル４階,072-662-6633,医療法人悠仁会理事長稲田泰之,稲田泰之,心内　精　皮,,平19.7.1,303_osaka_ika.pdf
