med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
診療所,11,4602009,井上こどもクリニック,深谷市上野台２４５６番地７,048-580-6022,医療法人　井上こどもクリニック　理事長　井上　佳也,井上　佳也,小　アレ,,平25. 5. 1,ika
診療所,11,4602017,しようのもりクリニック,深谷市岡３３６－１,048-501-5553,医療法人社団　共助会　理事長　松澤　悟,松澤　悟,内　外　心内　精　他,,平25. 5. 1,ika
病院,11,4602033,医療法人　葵　深谷中央病院,深谷市原郷５００番地,048-571-8032,医療法人　葵　理事長　新井　家光,新井　家光,一般　内　消内　整外　リウ　リハ　歯　皮　矯歯,,平25. 11. 1,ika
病院,11,4602058,医療法人　良仁会　桜ヶ丘病院,深谷市国済寺４０８番地５,048-571-1171,医療法人　良仁会　理事長　福島　悦雄,福島　春海,一般　産　婦　内　小　消内　麻　内分泌内科,,平26. 4. 5,ika
診療所,11,4602066,いちごこどもクリニック,深谷市東方町一丁目１０番地３,048-551-1515,医療法人　彩の楽園　理事長　渡邉　正之,渡邉　正之,小　アレ,,平26. 6. 1,ika
診療所,11,4602090,しばさき耳鼻咽喉科,深谷市上柴町西３丁目９－２,048-570-0033,柴﨑　修,柴﨑　修,耳い,,平28. 10. 1,ika
診療所,11,4602108,深谷寄居医師会　休日診療所こども夜間診療所,深谷市国済寺３１９番地３,048-573-7723,一般社団法人　深谷寄居医師会　会長　黒屋　信隆,黒屋　信隆,内　小,,平28. 9. 1,ika
診療所,11,4602116,今井医院,深谷市寿町５２,048-572-7728,井　えりか,井　えりか,内,,平29. 10. 1,ika
診療所,11,4602124,深谷寄居医師会メディカルセンター,深谷市上柴町西３－６－１,048-572-2411,一般社団法人　深谷寄居医師会　会長　黒屋　信隆,山崎　雅夫,内　小,,平29. 8. 12,ika
診療所,11,4602140,医療法人　岳洋会　彩花クリニック,深谷市小前田２５３３番地１,048-584-7205,医療法人　岳洋会　彩花クリニック　理事長　大澤　洋之,大澤　洋之,内　婦　小,,平29. 11. 1,ika
診療所,11,4602157,高木医院,深谷市仲町１７番２２号,048-571-0837,高木　啓,高木　啓,呼内　内　小　放,,平30. 3. 24,ika
診療所,11,4602165,深谷さくらクリニック,深谷市上柴町西３－２１－５,048-579-5694,渡邉　亮治,渡邉　亮治,皮　アレ,,平30. 6. 1,ika
診療所,11,4602173,はしもとクリニック,深谷市西島町二丁目２番２号,048-551-8410,橋本　信次,橋本　信次,内　外　他,,平30. 8. 1,ika
診療所,11,4602181,上柴メンタルクリニック,深谷市上柴町西二丁目１４番地４３,048-551-7000,医療法人　弘医会　理事長　柴田　忠彦,柴田　忠彦,心内　精,,平30. 12. 1,ika
診療所,11,4602199,荻野整形外科クリニック,深谷市稲荷町１－１５－３０,048-551-8880,荻野　睦,荻野　睦,整外　内,,平31. 3. 1,ika
診療所,11,4602207,風間医院,深谷市深谷町７－５６,048-571-0054,風間　俊文,風間　俊文,内,,平31. 4. 1,ika
診療所,11,4602223,深谷メンタルクリニック,深谷市西島町三丁目１７番４７号,048-573-2520,医療法人社団　かんな会　理事長　島上　實,島上　實,精　心内,,令元. 12. 1,ika
診療所,11,4602231,山下内科クリニック,深谷市国済寺３３５－１６,048-573-6111,山下　哲,山下　哲,消内　内視鏡内　内,,令2. 1. 1,ika
診療所,11,4602264,おおはま整形外科,深谷市上柴町東４－８－２５,048-575-4154,医療法人豊心会　理事長　大濵　玄,大濵　玄,整外　リハ,,令4. 6. 1,ika
診療所,11,4602298,医療法人彩寿会　あさみ医院,深谷市黒田下北原３７４番地,048-584-5565,医療法人彩寿会　理事長　浅見　寿夫,浅見　寿夫,内　消内,,令4. 9. 1,ika
診療所,11,4602306,トータルケアクリニック,深谷市東方４２６６番地１　ウェルカム２１　２０１,048-580-7547,一般社団法人芙蓉会　代表理事　和田　優土,伊東　美貴,内　精　皮,,令4. 11. 1,ika
診療所,11,4602322,石川医院,深谷市西島町３丁目１７番６５,048-571-0038,石川　淳一,石川　淳一,耳い　皮,,令4. 12. 29,ika
診療所,11,4602330,花園メンタルクリニック,深谷市小前田字下松６２８番地１１,048-577-8401,医療法人社団かんな会　理事長　島上　實,赤堀　匠,精　心内,,令5. 4. 1,ika
診療所,11,4602348,田中泌尿器科,深谷市東方町２－１５－６,048-579-5637,田中　雅彦,田中　雅彦,ひ,,令5. 5. 1,ika
診療所,11,4602355,医療法人社団　誠心会　内田ハートクリニック,深谷市上柴町西４－２２－３,048-574-0040,医療法人社団　誠心会　理事長　内田　理,内田　理,内　循,,令5. 4. 1,ika
診療所,11,4602363,かわべ内科,深谷市上柴町東四丁目１３番地１０,048-572-8215,医療法人晃山会　理事長　川辺　晃一,川辺　晃一,内　消内　糖尿病内科　アレ,,令5. 4. 6,ika
診療所,11,4602371,清水内科クリニック,深谷市人見４４５番地１,048-573-1197,医療法人社団エトワール　理事長　清水　敏弘,清水　敏弘,内　循環器内科　消化器内科　リハ,,令5. 5. 1,ika
診療所,11,4602389,医療法人　益岡医院,深谷市岡部１２４９番地１０,048-585-5657,医療法人益岡医院　理事長　益岡　孝之,益岡　孝之,内　消化器内科　循環器内科　外　整外,,令5. 6. 1,ika
診療所,11,4602405,医療法人社団添陽会　本庄ひだまりクリニック,深谷市岡二丁目１４番地２０,048-501-6200,医療法人社団添陽会　理事長　鈴木　哲郎,鈴木　哲郎,内　精,,令5. 12. 1,ika
診療所,11,4602413,佐藤医院,深谷市内ケ島８０３番地,048-573-6511,佐藤　栄一,佐藤　栄一,内　外　救命,,令6. 10. 1,ika
診療所,11,4602421,医療法人社団ＩＮＣ　いしばし脳神経内科クリニック,深谷市宿根１４３０番２,048-598-7878,医療法人社団ＩＮＣ　理事長　石橋　哲,石橋　哲,脳外　内,,令6. 12. 1,ika
診療所,11,4602439,医療法人社団慶城会　なすはらクリニック,深谷市岡２７５７番地３,048-577-7028,医療法人社団慶城会　理事長　南須原　洋一,德丸　久,内　小　美容皮膚科　精,,令6. 12. 1,ika
診療所,11,4602447,みやはらクリニック,深谷市上原１０４４－２,048-583-7076,宮原　庸介,宮原　庸介,内　消化器内科　呼吸器内科　アレ,,令7. 1. 1,ika
診療所,11,4602454,はなぞのクリニック,深谷市小前田１５３０番地１,048-584-0066,医療法人社団　おおしま会　理事長　野原　ともい,菊田　知宏,内　腎内　皮,,令7. 5. 1,ika
病院,11,1600394,医療法人社団　愛友会　上尾中央総合病院,上尾市柏座１－１０－１０,048-773-1111,医療法人社団　愛友会　理事長　中村　康彦,兒島　憲一郎,一般　その他　内　外　脳神内　腎内　腫内　乳外　緩ケ内　アレ疾内　糖内　脳外　呼内　呼外　整外　心外　心内　小外　皮　美外　歯外　小　形外　産婦　ひ　眼　麻　臨床　耳い　病理　リハ　放治　放診　肝外　肝内　内視外　感内　血内　頭頸部外　気食外　女性泌尿器科　呼吸器腫瘍内科　循内　消内　消外　肛外　救急,724,昭41. 1. 1,ika
診療所,11,1600766,ブリヂストンサイクル　上尾診療所,上尾市中妻３－１－１,048-773-2221,ブリヂストンサイクル　株式会社　代表取締役　上田　達也,和賀　政伸,内,,昭48. 12. 19,ika
診療所,11,1600907,佐川医院,上尾市春日１－４５－１３,,佐川　圭助,佐川　圭助,内　小,,昭52. 7. 1,ika
診療所,11,1601020,村田内科胃腸科医院,上尾市浅間台４－３－６,048-773-0223,村田　宏明,村田　宏明,内　胃,,昭54. 6. 1,ika
病院,11,1601087,医療法人　藤仁会　藤村病院,上尾市仲町１－８－３３,,医療法人　藤仁会　理事長　藤村　作,藤村　作,一般　療養　外　整外　皮　ひ　こう外　内　リハ　脳外　麻　神内　気食外　内視鏡外　呼内　消内　消外　循内　乳外　漢内　ぺ内・外,,昭55. 11. 1,ika
病院,11,1601236,医療法人社団　宗仁会　武蔵野病院,上尾市栄町１５－３２,048-771-4686,医療法人社団　宗仁会　理事長　綱島　宗介,綱島　宗介,精神　心内　精　他,115,昭60. 11. 1,ika
診療所,11,1601277,医療法人　眼科サンアイ上尾医院,上尾市宮本町４－１８,048-772-0031,医療法人　眼科サンアイ上尾医院　理事長　中田　吉則,中田　吉則,眼,,昭62. 5. 1,ika
診療所,11,1601376,江口医院,上尾市須ヶ谷１－７６－５,,江口　謙一,江口　謙一,内　循　ひ,,平元. 8. 1,ika
診療所,11,1601384,深野医院,上尾市上町１－２－３２,048-771-0036,医療法人　深野医院　理事長　深野　一郎,深野　一郎,整外　リハ　内,,平元. 8. 1,ika
診療所,11,1601400,藤塚医院,上尾市仲町１－２－３,048-771-0010,医療法人　藤塚医院　理事長　藤塚　章子,藤塚　章子,皮　形外,,平元. 8. 1,ika
診療所,11,1601491,医療法人社団　福島医院,上尾市愛宕２－１８－２５,048-775-3111,医療法人社団　福島医院　理事長　福島　淳一,福島　淳一,内　外　胃,,平3. 2. 1,ika
診療所,11,1601517,医療法人社団　上杏会　あげお第一診療所,上尾市大字小敷谷８４５－１,048-726-2765,医療法人社団　上杏会　理事長　関根　威,関根　威,内　耳　小　皮,,平3. 5. 1,ika
診療所,11,1601541,ＷＯＭＥＮ’Ｓ　ＣＬＩＮＩＣ　ひらしま産婦人科,上尾市大字原市１４６４,048-722-1103,医療法人社団　昇龍会　理事長　平嶋　昇,平嶋　昇,一般　産　婦　小　皮,,平5. 2. 1,ika
診療所,11,1601566,医療法人　啓生会　上尾胃腸科外科医院,上尾市上町２－１３－３,048-771-6553,医療法人　啓生会　理事長　伊藤　裕之,伊藤　裕之,内　外　消化器内科,,平5. 6. 1,ika
病院,11,1601582,埼玉県総合リハビリテーションセンター,上尾市西貝塚１４８－１,048-781-2222,埼玉県　埼玉県知事　大野　元裕,市川　忠,一般　脳内　整外　リハ　脳外　神経・精神　ひ　循内　麻　歯,120,平6. 3. 1,ika
診療所,11,1601608,医療法人社団　淳真会　榎本医院,上尾市中分１－２８－７,048-725-1651,医療法人社団　淳真会　理事長　榎本　哲,榎本　真也,内　呼　小　脳外,,平6. 4. 1,ika
診療所,11,1601657,上尾高沢クリニック,上尾市宮本町９－４,048-777-5501,高澤　昇,高澤　昇,精　神　神内,,平7. 10. 1,ika
病院,11,1601673,医療法人社団　愛友会　上尾中央第二病院,上尾市大字地頭方字北谷４２１－１,048-781-1101,医療法人社団　愛友会　理事長　中村　康彦,藤澤　和彦,一般　療養　内　緩和ケア内科　神内　リハ　循内　腎臓内科（透析）,120,平8. 1. 12,ika
診療所,11,1601681,医療法人　江慈会　江原医院,上尾市上１１４８－２,048-773-8686,医療法人　江慈会　理事長　江原　一也,江原　一也,内　外　脳外,,平8. 2. 1,ika
診療所,11,1601699,医療法人社団　順風会　上尾の森診療所,上尾市中分１－１７４－２,048-725-0378,医療法人社団　順風会　理事長　安間　尚徳,安間　尚徳,一般　精　神　心内,,平8. 2. 1,ika
診療所,11,1601715,松沢医院,上尾市西宮下４－３３５－１,048-776-0555,医療法人　東医研　理事長　松澤　正俊,松澤　正俊,内　小　皮　放　リハ,,平8. 11. 1,ika
診療所,11,1601731,たまき整形外科　内科,上尾市上尾下９７３－２３,048-775-1433,玉城　吉郎,玉城　吉郎,内　整外,,平9. 4. 1,ika
診療所,11,1601814,上尾ふじなみ診療所,上尾市藤波３－３０３－２,048-787-7722,医療法人　英琳会　理事長　池見　佳一郎,池見　佳一郎,一般　整外　内　外　脳外　形外　皮　リハ　脳内,,平10. 5. 1,ika
診療所,11,1601822,医療法人　池田医院,上尾市本町３－８－１５,048-771-0227,医療法人　池田医院　理事長　伊波　潔,伊波　潔,小　内　眼,,平10. 6. 1,ika
診療所,11,1601830,かしの木内科小児科クリニック,上尾市大字上尾村字田向４５３番地７,048-770-2211,医療法人社団　弘友会　理事長　浅野　泰弘,浅野　泰弘,内　消胃　小　リハ,,平10. 10. 1,ika
診療所,11,1601848,よこづか眼科,上尾市久保４５７－８,048-779-2300,横塚　健一,横塚　健一,一般　眼,,平11. 5. 1,ika
診療所,11,1601863,医療法人　聖恵会　今村整形外科,上尾市栄町１番１４号,048-774-8331,医療法人　聖恵会　理事長　今村　惠一郎,今村　惠一郎,整外　消　外　リハ,,平11. 10. 1,ika
診療所,11,1601905,医療法人　慈藤会　伊藤内科医院,上尾市上１５７２－１,048-771-1470,医療法人　慈藤会　理事長　伊藤　喜三男,伊藤　喜三男,内　循　小　リハ　アレ,,平12. 1. 1,ika
診療所,11,1601913,山口クリニック,上尾市向山二丁目８番地１２,048-726-3309,山口　修一,山口　修一,整外　内　リハ,,平12. 3. 1,ika
診療所,11,1601947,吉岡医院,上尾市原市４３１－３,048-720-7100,吉岡　行雄,吉岡　行雄,内　循　外　リハ,,平12. 9. 1,ika
診療所,11,1601996,清水内科医院,上尾市瓦葺２６７０,048-721-5881,医療法人　清光会　理事長　清水　茂夫,清水　茂夫,内　小　リウ,,平14. 6. 1,ika
診療所,11,1602010,西上尾第二団地診療所,上尾市小敷谷７７番地１,048-725-2367,医療法人社団　サマリア会　理事長　山上　敬司,山上　敬司,内　小　リウ,,平13. 5. 1,ika
診療所,11,1602085,医療法人　前田内科医院,上尾市本町四丁目９番１４号,048-774-5110,医療法人　前田内科医院　理事長　前田　賢司,前田　賢司,内　胃　小　放,,平14. 5. 1,ika
