med_type,pref_code,med_code,name,address,phone,opener,manager,depts,beds,designated_date,source
薬局,22,7111228,緑薬局太田有限会社三方原店,浜松市中央区根洗町５６６,053-430-0808,緑薬局太田有限会社　代表取締役　太田　博志,大森　類,,,平12. 4. 1,yakkyoku
薬局,22,7111236,杏林堂薬局三方原聖隷前店,浜松市中央区根洗町５７９ー４,053-414-0733,株式会社杏林堂薬局　代表取締役　小河路　直孝,岩佐　陽介,,,平12. 6. 1,yakkyoku
薬局,22,7111269,エンゼル薬局,浜松市中央区原島町７３,053-411-8412,有限会社エンゼル・ハート　取締役　吉野　正一,吉野　正一,,,平12. 7. 15,yakkyoku
薬局,22,7111277,薬局フォーリア和合店,浜松市中央区和合北一丁目１番３２号,053-412-6886,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,櫻井　祐樹,,,平12. 7. 15,yakkyoku
薬局,22,7111301,天王あきは薬局,浜松市中央区天王町１９４５ー２,053-423-3663,株式会社マス・メディカル　代表取締役　熊谷　純一,鈴木　謙市,,,平12. 11. 1,yakkyoku
薬局,22,7111327,そうで薬局,浜松市中央区早出町２２２ー１２,053-468-6789,有限会社スリーウェーブ　代表取締役　鈴木　直樹,鈴木　直樹,,,平12. 11. 1,yakkyoku
薬局,22,7111350,レモン薬局寺脇店,浜松市中央区寺脇町８２８ー４,053-444-3188,株式会社レーベンプラン　代表取締役　清水　慎也,橋本　達広,,,平13. 1. 1,yakkyoku
薬局,22,7111376,きたてら薬局,浜松市中央区北寺島町２０９ー１０アソルティ浜松ル・スード１０１,053-451-1193,メディカルマックス有限会社　代表取締役　平野　千恵,山本　達郎,,,平13. 1. 1,yakkyoku
薬局,22,7111459,はんど薬局,浜松市中央区将監町１２ー５　プレミエール　１０２,053-468-7233,有限会社ドレックス・はんど　代表取締役　大原　浩幸,山岸　加奈子,,,平13. 6. 1,yakkyoku
薬局,22,7111467,レモン薬局ハート店,浜松市中央区根洗町５３５－２,053-414-5191,株式会社レーベンプラン　代表取締役　清水　慎也,住　尚美,,,平20. 6. 1,yakkyoku
薬局,22,7111475,ハロー薬局　坪井店,浜松市中央区坪井町４６９９,053-445-4666,株式会社ヘルスエコノミクス研究所　代表取締役　内山　勝博,小林　栄一,,,平13. 6. 1,yakkyoku
薬局,22,7111491,木の香薬局　蜆塚店,浜松市中央区蜆塚４ー１８ー１４,053-450-9290,有限会社ケーティーファーマ　代表取締役　栗原　孝行,清水　良枝,,,平13. 9. 1,yakkyoku
薬局,22,7111533,株式会社オレンジ薬局,浜松市中央区茄子町３５４－２０,053-469-5177,株式会社オレンジ薬局　代表取締役　福島　義郎,福島　義郎,,,令5. 5. 1,yakkyoku
薬局,22,7111558,杏林堂薬局労災病院前店,浜松市中央区将監町２４－２２,053-411-9710,株式会社杏林堂薬局　代表取締役　小河路　直孝,太田　早弥香,,,平13. 12. 1,yakkyoku
薬局,22,7111574,杏林堂薬局富塚店,浜松市中央区富塚町４５０－１,053-412-5037,株式会社杏林堂薬局　代表取締役　小河路　直孝,太田　妃美子,,,平13. 12. 15,yakkyoku
薬局,22,7111582,山内天昌堂薬局,浜松市中央区中野町２１０４,053-421-0200,有限会社山内天昌堂薬局　代表取締役　山内　ますみ,山内　ますみ,,,平13. 12. 1,yakkyoku
薬局,22,7111608,杏林堂薬局名塚調剤センター,浜松市中央区名塚町３０３番地の１,053-468-1715,株式会社杏林堂薬局　代表取締役　小河路　直孝,芦野　紗也香,,,令3. 12. 5,yakkyoku
薬局,22,7111632,日本調剤住吉薬局,浜松市中央区住吉２－３２－１,053-412-7161,日本調剤株式会社　代表取締役　小城　和紀,福田　佳世,,,平14. 2. 1,yakkyoku
薬局,22,7111657,オオツボ薬局,浜松市中央区笠井町１０７,053-434-2504,有限会社オオツボ　代表取締役　大坪　昭英,大坪　昭英,,,平19. 4. 22,yakkyoku
薬局,22,7111681,住吉グリーン薬局,浜松市中央区住吉２－１２－１１,053-412-7110,有限会社アニメイトグリーン　代表取締役　松山　基弘,渡　慎也,,,平14. 3. 15,yakkyoku
薬局,22,7111707,えびつか薬局,浜松市中央区海老塚２－１７－１７,053-450-5320,有限会社ファルマメイト　代表取締役　山岡　丈介,山岡　丈介,,,平14. 3. 15,yakkyoku
薬局,22,7111715,レモン薬局和合店,浜松市中央区和合町２７－１３,053-412-7139,株式会社レーベンプラン　代表取締役　清水　慎也,山下　丈千,,,平14. 4. 1,yakkyoku
薬局,22,7111749,しかたに薬局,浜松市中央区鹿谷町３４－３０,053-412-7122,有限会社ファーマシー・コーポレーション　代表取締役　近藤　高之,鈴木　裕之,,,平14. 4. 1,yakkyoku
薬局,22,7111772,杏林堂薬局聖隷住吉病院前店,浜松市中央区住吉１－２６－１１,053-412-5211,株式会社杏林堂薬局　代表取締役　小河路　直孝,彦坂　儀宏,,,平14. 4. 1,yakkyoku
薬局,22,7111798,いなば薬局,浜松市中央区上島６ー３０ー７,053-474-1780,有限会社いなば薬局　代表取締役　稲葉　義浩,稲葉　義浩,,,平14. 4. 1,yakkyoku
薬局,22,7111806,杏林堂薬局西伊場店,浜松市中央区西伊場町４８－２４,053-450-5475,株式会社杏林堂薬局　代表取締役　小河路　直孝,古武家　百花,,,平14. 5. 15,yakkyoku
薬局,22,7111814,杏林堂薬局芳川店,浜松市中央区四本松町４６０－１,053-427-1712,株式会社杏林堂薬局　代表取締役　小河路　直孝,尾下　友梨,,,平14. 6. 15,yakkyoku
薬局,22,7111830,みずは薬局,浜松市中央区早出町１６６０－２,053-469-0902,有限会社みずは薬局　代表取締役　水谷　彰子,水谷　彰子,,,平14. 7. 15,yakkyoku
薬局,22,7111855,トマト薬局,浜松市中央区下江町３１４,053-427-1070,有限会社マキシマム　取締役　植山　昌利,西村　友希代,,,平14. 8. 1,yakkyoku
薬局,22,7111905,たかはし薬局,浜松市中央区住吉２－３６－８,053-412-2121,有限会社タカハシファーマシー　代表取締役　高橋　聡,高橋　聡,,,平14. 12. 1,yakkyoku
薬局,22,7111954,ミント薬局,浜松市中央区三方原町１６５－５,053-414-8310,有限会社ミント　代表取締役　鈴木　義博,髙野　七緒,,,平15. 7. 1,yakkyoku
薬局,22,7111988,フレンド薬局,浜松市中央区三和町６１５－３,053-411-9333,有限会社ジョーブメディカル　取締役　坂野　彰則,江間　友亮,,,平15. 9. 15,yakkyoku
薬局,22,7111996,有限会社シーウイング　つばさ薬局,浜松市中央区大平台３ー２９ー７,053-482-0911,有限会社シーウイング　代表取締役　外山　仁志,外山　仁志,,,平15. 10. 1,yakkyoku
薬局,22,7112010,やまざき薬局　浜松上島店,浜松市中央区上島２－１１－１０,053-412-1340,有限会社ヤマザキ・ファーマシーズ　代表取締役　山碕　卓司,山下　倫司,,,平15. 11. 15,yakkyoku
薬局,22,7112051,そうごう薬局　浜松渡瀬店,浜松市中央区渡瀬町３,053-411-6871,総合メディカル株式会社　代表取締役　多田　荘一郎,前山　和彦,,,平16. 6. 1,yakkyoku
薬局,22,7112077,こぶた薬局,浜松市中央区恩地町２６３,053-426-8301,有限会社ユタカ薬局　代表取締役　杉浦　弘承,村　知子,,,平16. 6. 1,yakkyoku
薬局,22,7112135,ひくま薬局,浜松市中央区曳馬５－１７－８,053-471-0990,有限会社ファルマメイト　代表取締役　山岡　丈介,植野　寛揮,,,平16. 12. 1,yakkyoku
薬局,22,7112168,杏林堂薬局ピーワンプラザ天王店,浜松市中央区天王町１９８２－３,053-465-7431,株式会社杏林堂薬局　代表取締役　小河路　直孝,青野　珠可,,,平17. 5. 15,yakkyoku
薬局,22,7112176,おおぞら薬局有玉店,浜松市中央区有玉南町１８４４,053-416-1555,株式会社ホミネ　代表取締役　鈴木　靖久,小栗　一仁,,,平17. 5. 15,yakkyoku
薬局,22,7200187,こもれび薬局,浜松市中央区子安町３０６－８,053-582-6653,小林　潤哉,小林　潤哉,,,令5. 10. 1,yakkyoku
薬局,22,7200195,べるーが薬局,浜松市中央区新橋町１４４６,053-441-2345,遠藤　拓未,遠藤　拓未,,,令6. 9. 30,yakkyoku
薬局,22,7200203,さんた薬局,浜松市中央区初生町１１７６－５,053-489-5851,千々岩　司郎,千々岩　司郎,,,令6. 1. 1,yakkyoku
薬局,22,7200211,高丘しみず薬局,浜松市中央区高丘北２－２６－１４ジュビロタウンＡ－１,053-436-8588,清水　小百合,清水　小百合,,,令6. 7. 1,yakkyoku
薬局,22,7200229,よしだ薬局,浜松市中央区神ケ谷町８８６８－３,053-401-7572,吉田　晃,吉田　晃,,,令7. 10. 1,yakkyoku
薬局,22,7210012,カトレア薬局,浜松市中央区若林町９２３ー１,053-445-4060,株式会社健康第一調剤薬局　代表取締役　角皆　忍,納富　宣彰,,,平17. 7. 1,yakkyoku
薬局,22,7210046,曳馬ドラゴン薬局,浜松市中央区曳馬５－４ー４４,053-478-7625,有限会社ドラゴンファーマシー　取締役　古橋　洋三,古橋　洋三,,,平17. 10. 1,yakkyoku
薬局,22,7210079,このみ薬局,浜松市浜名区引佐町金指１５７８－９,053-542-3771,有限会社ジョーブメディカル　取締役　坂野　彰則,堀内　保宏,,,平18. 4. 1,yakkyoku
薬局,22,7210103,ショーワ薬局,浜松市中央区白羽町７１－１,053-443-2722,株式会社アミカーレ　代表取締役　曽布川　和則,品川　幸恵,,,平18. 4. 1,yakkyoku
薬局,22,7210111,薬局フォーリア野口店,浜松市中央区野口町３５２,053-469-1313,株式会社フォーリア　代表取締役　曽布川　和則　・　曽布川　洋平,青山　和恵,,,平19. 11. 26,yakkyoku
薬局,22,7210129,宮口グリーン薬局,浜松市浜名区宮口８３７－４,053-580-1500,有限会社アニメイトグリーン　代表取締役　松山　基弘,岡田　玲香,,,平18. 4. 1,yakkyoku
薬局,22,7210137,若林たいが薬局,浜松市中央区若林町２１１－１,053-445-4193,メディカルマックス有限会社　代表取締役　平野　千恵,坂井　崇,,,平18. 4. 1,yakkyoku
薬局,22,7210145,リード調剤薬局,浜松市中央区市野町２４６１－５,053-421-8118,株式会社ヒロム　代表取締役　水野　比呂志,下川　誠博,,,平18. 5. 1,yakkyoku
薬局,22,7210178,南山堂薬局　雄踏店,浜松市中央区雄踏町宇布見７９８１,053-596-5540,株式会社南山堂　代表取締役　奥　益,海老沢　宗晃,,,平18. 6. 1,yakkyoku
薬局,22,7210210,馬郡薬局,浜松市中央区馬郡町４０４２,053-597-1046,株式会社ベストシステム　代表取締役　溝口　亨昂,小島　直記,,,平18. 10. 1,yakkyoku
薬局,22,7210228,くまさん薬局,浜松市中央区高丘東４－５－３７,053-438-6189,株式会社ＫＴＰ　代表取締役　高橋　由介,髙橋　由介,,,平18. 11. 1,yakkyoku
薬局,22,7210236,杏林堂薬局志都呂調剤センター,浜松市中央区志都呂一丁目２番１１号,053-415-0077,株式会社杏林堂薬局　代表取締役　小河路　直孝,朝倉　初美,,,令2. 2. 2,yakkyoku
薬局,22,7210293,薬局マツモトキヨシ浜松中央店,浜松市中央区中央１－１－１,053-456-5861,株式会社マツモトキヨシ　代表取締役　松本　貴志,石原　直幸,,,平19. 4. 1,yakkyoku
薬局,22,7210327,杏林堂薬局エキマチ店,浜松市中央区砂山町６－２,053-454-6790,株式会社杏林堂薬局　代表取締役　小河路　直孝,房野　廣平,,,平19. 4. 1,yakkyoku
薬局,22,7210343,あい薬局,浜松市中央区丸塚町２６８－１,053-468-6611,株式会社エムアンドエフ　代表取締役　松山　喜範,田中　幸彦,,,平19. 4. 15,yakkyoku
薬局,22,7210368,しとろ調剤薬局,浜松市中央区志都呂２－３９－９,053-445-4545,有限会社メディカルサンフラワー　取締役　市川　智康,白尾　成史,,,平19. 6. 15,yakkyoku
薬局,22,7210426,アイリス薬局,浜松市中央区西伊場町５８番１７号,053-452-9990,株式会社あおい調剤　代表取締役　加藤　謙,長屋　貴昭,,,平19. 7. 1,yakkyoku
薬局,22,7210459,あおい薬局　入野店,浜松市中央区入野町１６１０１－８　南平台マンション　１０７号室,053-445-5555,株式会社あおい調剤　代表取締役　加藤　謙,小澤　大祐,,,平19. 9. 1,yakkyoku
薬局,22,7210509,野の花薬局,浜松市中央区小豆餅１－１７－１２,053-489-9011,有限会社ファルマメイト　代表取締役　山岡　丈介,山岡　佑也,,,平19. 11. 15,yakkyoku
薬局,22,7210525,あい薬局　向宿店,浜松市中央区向宿１丁目２１ー１６,053-467-2221,株式会社エムアンドエフ　代表取締役　松山　喜範,長尾　竜,,,平20. 1. 1,yakkyoku
薬局,22,7210533,しろくま薬局,浜松市中央区初生町４０５－８,053-581-7777,株式会社アクア・ファーマ　代表取締役　原　大典,原　大典,,,平20. 3. 15,yakkyoku
薬局,22,7210541,ドレミ薬局,浜松市中央区領家２－１－５,053-468-7766,有限会社マルコ　代表取締役　小笠原　俊拓,小笠原　広江,,,平20. 3. 1,yakkyoku
薬局,22,7210558,しましま薬局,浜松市中央区三島町１７８４－４,053-444-3388,株式会社エムズレイズ　代表取締役　川﨑　達也,糟谷　由紀,,,平20. 4. 1,yakkyoku
薬局,22,7210582,クリエイトエス・ディー　浜松半田山店薬局,浜松市中央区半田山４－３０－６,053-432-5215,株式会社クリエイトエス・ディー　代表取締役　瀧屋　幸彦,東　弘幸,,,平20. 5. 15,yakkyoku
薬局,22,7210608,あおい薬局　宮竹店,浜松市中央区宮竹町９３－１,053-468-0070,株式会社あおい調剤　代表取締役　加藤　謙,内藤　光,,,平20. 8. 1,yakkyoku
薬局,22,7210624,西ヶ崎グリーン薬局,浜松市中央区西ケ崎町１０５１－２,053-432-6600,有限会社アニメイトグリーン　代表取締役　松山　基弘,二　俊輔,,,平20. 10. 1,yakkyoku
薬局,22,7210657,イオン薬局　浜松市野店,浜松市中央区天王町字諏訪１９８１－３,053-468-1766,イオンリテール株式会社　代表取締役　古澤　康之,嶋田　一優,,,平20. 9. 26,yakkyoku
薬局,22,7210665,イオン薬局　浜松西店,浜松市中央区入野町６２４４－１,053-449-5519,イオンリテール株式会社　代表取締役　古澤　康之,東　大智,,,平20. 8. 21,yakkyoku
薬局,22,7210673,イオン薬局　浜松志都呂店,浜松市中央区志都呂２－３７－１,053-415-1501,イオンリテール株式会社　代表取締役　古澤　康之,杤岡　実思,,,平20. 8. 21,yakkyoku
薬局,22,7210681,おおぞら薬局雄踏店,浜松市中央区雄踏町宇布見４８９３－１,053-489-6343,株式会社ホミネ　代表取締役　鈴木　靖久,村上　梨紗,,,平20. 11. 1,yakkyoku
薬局,22,7210731,あるぷす薬局　なめだ店,浜松市中央区平田町４９－２,053-450-2277,株式会社ベストシステム　代表取締役　溝口　亨昂,久保田　陽亮,,,平21. 1. 1,yakkyoku
薬局,22,7210772,日本調剤三方原薬局,浜松市中央区根洗町５５０－４,053-430-2051,日本調剤株式会社　代表取締役　小城　和紀,上野　純平,,,平21. 3. 1,yakkyoku
薬局,22,7210780,おおぞら薬局都田店,浜松市浜名区都田町９３０７－２５,053-415-8877,株式会社ホミネ　代表取締役　鈴木　靖久,清水　亜佑美,,,平21. 4. 1,yakkyoku
薬局,22,7210806,薬局アザレア大平台店,浜松市中央区大平台１－２２－３１,053-482-3888,株式会社レーベンプラン　代表取締役　清水　慎也,森　善昭,,,平21. 3. 1,yakkyoku
